"time","pos_x","pos_y","pos_z","rot_0","rot_1","rot_2","rot_3"
"2.81600022315979","1.8773335218429565","1.0101773738861084","0.0","0.0","0.18439516425132751","0.0","0.9828522205352783"
"2.820000171661377","1.880000114440918","1.0112138986587524","0.0","0.0","0.18419848382472992","0.0","0.9828890562057495"
"2.824000120162964","1.882666826248169","1.0122491121292114","0.0","0.0","0.18397891521453857","0.0","0.9829301834106445"
"2.828000068664551","1.8853334188461304","1.0132828950881958","0.0","0.0","0.1837725043296814","0.0","0.982968807220459"
"2.8320000171661377","1.8880000114440918","1.0143154859542847","0.0","0.0","0.18356449902057648","0.0","0.9830076694488525"
"2.8360002040863037","1.8906668424606323","1.0153467655181885","0.0","0.0","0.18334467709064484","0.0","0.983048677444458"
"2.8400001525878906","1.8933334350585938","1.0163766145706177","0.0","0.0","0.1831476092338562","0.0","0.9830854535102844"
"2.8440001010894775","1.8960001468658447","1.017405390739441","0.0","0.0","0.18292763829231262","0.0","0.9831264019012451"
"2.8480000495910645","1.8986667394638062","1.0184324979782104","0.0","0.0","0.18271346390247345","0.0","0.9831662178039551"
"2.8520002365112305","1.9013335704803467","1.0194586515426636","0.0","0.0","0.18252205848693848","0.0","0.983201801776886"
"2.8560001850128174","1.904000163078308","1.020483374595642","0.0","0.0","0.18230919539928436","0.0","0.9832412600517273"
"2.8600001335144043","1.9066667556762695","1.0215067863464355","0.0","0.0","0.18208520114421844","0.0","0.983282744884491"
"2.864000082015991","1.9093334674835205","1.0225287675857544","0.0","0.0","0.18186484277248383","0.0","0.9833235740661621"
"2.868000030517578","1.912000060081482","1.0235494375228882","0.0","0.0","0.18167904019355774","0.0","0.9833579063415527"
"2.872000217437744","1.9146668910980225","1.0245691537857056","0.0","0.0","0.18146809935569763","0.0","0.9833968281745911"
"2.876000165939331","1.9173334836959839","1.0255872011184692","0.0","0.0","0.18124520778656006","0.0","0.9834379553794861"
"2.880000114440918","1.9200000762939453","1.0266040563583374","0.0","0.0","0.18104003369808197","0.0","0.9834757447242737"
"2.884000062942505","1.9226667881011963","1.0276196002960205","0.0","0.0","0.18082520365715027","0.0","0.9835152626037598"
"2.888000249862671","1.9253334999084473","1.0286338329315186","0.0","0.0","0.1806139498949051","0.0","0.9835540652275085"
"2.892000198364258","1.9280002117156982","1.0296467542648315","0.0","0.0","0.18041585385799408","0.0","0.9835904240608215"
"2.8960001468658447","1.9306668043136597","1.030658483505249","0.0","0.0","0.18020808696746826","0.0","0.983628511428833"
"2.9000000953674316","1.933333396911621","1.031668782234192","0.0","0.0","0.17998336255550385","0.0","0.9836696982383728"
"2.9040000438690186","1.936000108718872","1.0326777696609497","0.0","0.0","0.17977775633335114","0.0","0.9837072491645813"
"2.9080002307891846","1.938666820526123","1.033685564994812","0.0","0.0","0.17956611514091492","0.0","0.9837459325790405"
"2.9120001792907715","1.941333532333374","1.0346919298171997","0.0","0.0","0.1793483942747116","0.0","0.9837856292724609"
"2.9160001277923584","1.9440001249313354","1.0356969833374023","0.0","0.0","0.1791594922542572","0.0","0.9838200807571411"
"2.9200000762939453","1.9466667175292969","1.036700963973999","0.0","0.0","0.17893433570861816","0.0","0.9838610291481018"
"2.9240000247955322","1.9493334293365479","1.037703275680542","0.0","0.0","0.17871877551078796","0.0","0.9839001893997192"
"2.9280002117156982","1.9520001411437988","1.0387046337127686","0.0","0.0","0.17852604389190674","0.0","0.9839351773262024"
"2.932000160217285","1.9546668529510498","1.0397045612335205","0.0","0.0","0.1782982349395752","0.0","0.9839764833450317"
"2.936000108718872","1.9573334455490112","1.0407030582427979","0.0","0.0","0.17809931933879852","0.0","0.9840125441551208"
"2.940000057220459","1.9600000381469727","1.0417004823684692","0.0","0.0","0.17787984013557434","0.0","0.9840522408485413"
"2.944000244140625","1.9626668691635132","1.0426963567733765","0.0","0.0","0.1776675283908844","0.0","0.9840906262397766"
"2.948000192642212","1.9653334617614746","1.0436911582946777","0.0","0.0","0.17746838927268982","0.0","0.9841265082359314"
"2.952000141143799","1.9680001735687256","1.0446845293045044","0.0","0.0","0.17724624276161194","0.0","0.9841665625572205"
"2.9560000896453857","1.970666766166687","1.045676589012146","0.0","0.0","0.17704692482948303","0.0","0.9842024445533752"
"2.9600000381469727","1.9733333587646484","1.046667456626892","0.0","0.0","0.1768367737531662","0.0","0.9842402338981628"
"2.9640002250671387","1.976000189781189","1.0476570129394531","0.0","0.0","0.1766144037246704","0.0","0.9842801094055176"
"2.9680001735687256","1.9786667823791504","1.0486451387405396","0.0","0.0","0.1764051914215088","0.0","0.9843176603317261"
"2.9720001220703125","1.9813334941864014","1.0496320724487305","0.0","0.0","0.17620199918746948","0.0","0.9843540191650391"
"2.9760000705718994","1.9840000867843628","1.0506176948547363","0.0","0.0","0.17599517107009888","0.0","0.9843910336494446"
"2.9800002574920654","1.9866669178009033","1.0516021251678467","0.0","0.0","0.17577248811721802","0.0","0.9844308495521545"
